3,aa,0.8909574468085106,0.6028368794326234,0.8062943262411346,0.1986076092375705,0.29046418206799646,0.4767556846053404
3,cn,0.8909574468085106,0.6028368794326234,0.8062943262411346,0.1986076092375705,0.29046418206799646,0.4767556846053404
3,ew,0.8909574468085106,0.6028368794326234,0.8062943262411346,0.1986076092375705,0.29046418206799646,0.4767556846053404
3,jn,0.8909574468085106,0.6028368794326234,0.8062943262411346,0.1986076092375705,0.29046418206799646,0.4767556846053404
3,pa,0.8909574468085106,0.6028368794326234,0.8062943262411346,0.1986076092375705,0.29046418206799646,0.4767556846053404
3,waa,0.8909574468085106,0.6028368794326234,0.8062943262411346,0.1986076092375705,0.29046418206799646,0.4767556846053404
3,wcn,0.8909574468085106,0.6028368794326234,0.8062943262411346,0.1986076092375705,0.29046418206799646,0.4767556846053404
3,wpa,0.8909574468085106,0.6028368794326234,0.8062943262411346,0.1986076092375705,0.29046418206799646,0.4767556846053404
5,aa,0.9441489361702128,0.5063829787234043,0.8185283687943259,0.2860137030367295,0.35116328720761875,0.4767556846053404
5,cn,0.9441489361702128,0.5063829787234043,0.8185283687943259,0.2860137030367295,0.35116328720761875,0.4767556846053404
5,ew,0.9441489361702128,0.5063829787234043,0.8185283687943259,0.2860137030367295,0.35116328720761875,0.4767556846053404
5,jn,0.9441489361702128,0.5063829787234043,0.8185283687943259,0.2860137030367295,0.35116328720761875,0.4767556846053404
5,pa,0.9441489361702128,0.5063829787234043,0.8185283687943259,0.2860137030367295,0.35116328720761875,0.4767556846053404
5,waa,0.9441489361702128,0.5063829787234043,0.8185283687943259,0.2860137030367295,0.35116328720761875,0.4767556846053404
5,wcn,0.9441489361702128,0.5063829787234043,0.8185283687943259,0.2860137030367295,0.35116328720761875,0.4767556846053404
5,wpa,0.9441489361702128,0.5063829787234043,0.8185283687943259,0.2860137030367295,0.35116328720761875,0.4767556846053404
10,aa,0.9946808510638298,0.43882978723404287,0.8248068642350554,0.4810585540556395,0.4410805606934613,0.4767556846053404
10,cn,0.9946808510638298,0.43882978723404287,0.8248068642350554,0.4810585540556395,0.4410805606934613,0.4767556846053404
10,ew,0.9946808510638298,0.43882978723404287,0.8248068642350554,0.4810585540556395,0.4410805606934613,0.4767556846053404
10,jn,0.9946808510638298,0.43882978723404287,0.8248068642350554,0.4810585540556395,0.4410805606934613,0.4767556846053404
10,pa,0.9946808510638298,0.43882978723404287,0.8248068642350554,0.4810585540556395,0.4410805606934613,0.4767556846053404
10,waa,0.9946808510638298,0.43882978723404287,0.8248068642350554,0.4810585540556395,0.4410805606934613,0.4767556846053404
10,wcn,0.9946808510638298,0.43882978723404287,0.8248068642350554,0.4810585540556395,0.4410805606934613,0.4767556846053404
10,wpa,0.9946808510638298,0.43882978723404287,0.8248068642350554,0.4810585540556395,0.4410805606934613,0.4767556846053404
