3,aa,0.9680851063829787,0.7730496453900709,0.8953900709219857,0.2731601189844636,0.3896099766776934,0.4811613475177309
3,cn,0.9601063829787234,0.7641843971631205,0.8936170212765956,0.2703947180142754,0.38530835336011265,0.47894503546099326
3,ew,0.9654255319148937,0.779255319148936,0.9020390070921985,0.2715611564812456,0.3891147417784336,0.3896276595744684
3,jn,0.976063829787234,0.779255319148936,0.9046985815602835,0.2764074109950533,0.3934902128717595,0.393794326241135
3,pa,0.9547872340425532,0.7278368794326232,0.8953900709219857,0.25630805851538213,0.36532039952907364,0.4882535460992911
3,waa,0.9680851063829787,0.7624113475177304,0.9007092198581559,0.26749332714745894,0.382221064657993,0.4755319148936167
3,wcn,0.9680851063829787,0.7624113475177304,0.9007092198581559,0.26749332714745894,0.382221064657993,0.4755319148936167
3,wpa,0.9680851063829787,0.7624113475177304,0.9007092198581559,0.26749332714745894,0.382221064657993,0.4755319148936167
5,aa,0.9813829787234043,0.6718085106382985,0.8984485815602835,0.3814684879177501,0.46850403996566753,0.4811613475177309
5,cn,0.9840425531914894,0.6835106382978733,0.8992021276595742,0.3875546003868414,0.47624519250973935,0.47894503546099326
5,ew,0.9840425531914894,0.7026595744680861,0.9062943262411347,0.400133783910174,0.4907181404698593,0.3896276595744684
5,jn,0.9946808510638298,0.7143617021276606,0.9090868794326241,0.41638184583642784,0.5041617148967352,0.393794326241135
5,pa,0.9840425531914894,0.6670212765957453,0.9021719858156027,0.3776966982417051,0.4643314985590837,0.4882535460992911
5,waa,0.9893617021276596,0.6776595744680859,0.905496453900709,0.38156372365128427,0.4705346620472579,0.4755319148936167
5,wcn,0.9893617021276596,0.6776595744680859,0.905496453900709,0.38156372365128427,0.4705346620472579,0.4755319148936167
5,wpa,0.9893617021276596,0.6771276595744689,0.905496453900709,0.3812682153770526,0.4701547228375315,0.4755319148936167
10,aa,0.9973404255319149,0.5829787234042552,0.9003577760891588,0.6462949314576135,0.590134749175863,0.4811613475177309
10,cn,0.9973404255319149,0.5816489361702126,0.9009857311719012,0.6408483331820889,0.5880193151401408,0.47894503546099326
10,ew,0.9973404255319149,0.603989361702128,0.9079154002026342,0.6661585736734145,0.6099646885680453,0.3896276595744684
10,jn,1.0,0.597872340425532,0.9099100810536979,0.6710843449105908,0.60735059799447,0.393794326241135
10,pa,0.9973404255319149,0.5829787234042553,0.9037487335359674,0.6460310478825599,0.5901312884814447,0.4882535460992911
10,waa,0.9946808510638298,0.5848404255319147,0.9062352245862884,0.6362394295353249,0.5883263044704697,0.4755319148936167
10,wcn,0.9946808510638298,0.5848404255319147,0.9062352245862884,0.6362394295353249,0.5883263044704697,0.4755319148936167
10,wpa,0.9946808510638298,0.5845744680851062,0.9062352245862884,0.63535290471263,0.5879171391676874,0.4755319148936167
